0	atteindre	0.05960783122427572
0	alarmer	0.05960783122427572
0	beauté	0.05960783122427572
0	esprit	2.059607831224276
0	grâce	0.05960783122427572
0	emprunter	5.059607831224276
0	valoir	6.059607831224276
0	railler	0.05960783122427572
0	foi	61.05960783122428
0	pire	0.05960783122427572
0	mourir	7.059607831224276
0	empire	0.05960783122427572
0	sucrer	0.05960783122427572
0	trait	0.05960783122427572
0	rudesse	0.05960783122427572
0	réparer	5.059607831224276
0	déchirer	0.05960783122427572
0	air	0.05960783122427572
0	port	19.059607831224277
0	commun	22.059607831224277
0	abattre	21.059607831224277
0	soutenir	30.059607831224277
0	charmant	0.05960783122427572
0	éprendre	0.05960783122427572
0	audace	0.05960783122427572
0	ménage	0.05960783122427572
0	place	5.059607831224276
0	porte	8.059607831224275
0	ouvert	12.059607831224275
0	ouïr	8.059607831224275
0	aimable	0.05960783122427572
0	voix	0.05960783122427572
0	voler	10.059607831224275
0	père	0.05960783122427572
0	ouvrir	6.059607831224276
0	retirer	7.059607831224276
0	causer	0.05960783122427572
0	proche	0.05960783122427572
0	revenir	13.059607831224275
0	remettre	7.059607831224276
0	héler	5.059607831224276
0	compassion	0.05960783122427572
0	songer	19.059607831224277
0	péril	14.059607831224275
0	sortir	17.059607831224277
0	arrêter	11.059607831224275
0	naître	44.05960783122428
0	persécuter	0.05960783122427572
0	regarder	0.05960783122427572
0	soupirer	10.059607831224275
0	triste	0.05960783122427572
0	plaisir	0.05960783122427572
0	prévoir	0.05960783122427572
0	déplaisir	0.05960783122427572
0	couler	0.05960783122427572
0	tard	0.05960783122427572
0	frappe	0.05960783122427572
0	prêt	0.05960783122427572
0	essuyer	0.05960783122427572
0	courroux	51.05960783122428
0	tirer	1.0596078312242758
0	peine	29.059607831224277
0	fond	0.05960783122427572
0	jardin	0.05960783122427572
0	craindre	82.05960783122427
0	ouvre	0.05960783122427572
0	adorable	0.05960783122427572
0	commune	0.05960783122427572
0	quitter	16.059607831224277
0	douceur	0.05960783122427572
0	secret	58.05960783122428
0	assurer	47.05960783122428
0	confidence	0.05960783122427572
0	soupçonner	3.059607831224276
0	intelligence	13.059607831224275
0	rencontre	3.059607831224276
0	amant	39.05960783122428
0	paraître	51.05960783122428
0	honte	26.059607831224277
0	compte	0.05960783122427572
0	fou	0.05960783122427572
0	résoudre	0.05960783122427572
0	jurer	12.059607831224275
0	persécution	0.05960783122427572
0	obstiner	11.059607831224275
0	vanité	0.05960783122427572
0	obéissance	0.05960783122427572
0	préjudice	0.05960783122427572
0	obliger	24.059607831224277
0	justice	0.05960783122427572
0	garder	0.05960783122427572
0	punir	6.059607831224276
0	présomption	0.05960783122427572
0	oser	79.05960783122427
0	grossir	0.05960783122427572
0	consulter	10.059607831224275
0	aveu	7.059607831224276
0	toucher	0.05960783122427572
0	trahir	29.059607831224277
0	folie	0.05960783122427572
0	donner	15.059607831224275
0	proie	5.059607831224276
0	mélancolie	0.05960783122427572
0	piquer	0.05960783122427572
0	suffoquer	0.05960783122427572
0	pratique	0.05960783122427572
0	mélancolique	0.05960783122427572
0	pleurer	0.05960783122427572
0	usage	0.05960783122427572
0	incommode	0.05960783122427572
0	mode	0.05960783122427572
0	trompeur	0.05960783122427572
0	ingrat	28.059607831224277
0	délicat	0.05960783122427572
0	saisir	0.05960783122427572
0	démentir	7.059607831224276
0	rapport	0.05960783122427572
0	détourner	0.05960783122427572
0	gauche	0.05960783122427572
0	défiance	0.05960783122427572
0	marché	0.05960783122427572
0	moindre	0.05960783122427572
0	changement	0.05960783122427572
0	rompre	0.05960783122427572
0	véritable	0.05960783122427572
0	loi	23.059607831224277
0	sublime	0.05960783122427572
0	monstre	0.05960783122427572
0	tourment	13.059607831224275
0	partage	0.05960783122427572
0	mouvoir	0.05960783122427572
0	courage	54.05960783122428
0	cours	5.059607831224276
0	danger	0.05960783122427572
0	jour	0.05960783122427572
0	légèreté	0.05960783122427572
0	comparable	0.05960783122427572
0	sexe	0.05960783122427572
0	changeant	0.05960783122427572
0	fourber	0.05960783122427572
0	malheur	11.059607831224275
0	fâcheux	0.05960783122427572
0	revers	15.059607831224275
0	survivre	0.05960783122427572
0	exemple	0.05960783122427572
0	dangereux	8.059607831224275
0	renoncer	0.05960783122427572
0	effort	43.05960783122428
0	entreprendre	0.05960783122427572
0	céder	0.05960783122427572
0	angoisse	0.05960783122427572
0	martyre	5.059607831224276
0	brave	3.059607831224276
0	gagner	10.059607831224275
0	acquérir	15.059607831224275
0	illustre	36.05960783122428
0	mémoire	11.059607831224275
0	préserver	0.05960783122427572
0	gloire	176.05960783122427
0	charmer	0.05960783122427572
0	rire	0.05960783122427572
0	rival	99.05960783122427
0	fourbe	23.059607831224277
0	protester	0.05960783122427572
0	querelle	0.05960783122427572
0	présent	0.05960783122427572
0	madame	95.05960783122427
0	garde	0.05960783122427572
0	éloigner	0.05960783122427572
0	crainte	18.059607831224277
0	retour	17.059607831224277
0	venger	13.059607831224275
0	obstacle	20.059607831224277
0	dessein	54.05960783122428
0	traître	21.059607831224277
0	adroitement	0.05960783122427572
0	entretenir	0.05960783122427572
0	vif	0.05960783122427572
0	insensible	0.05960783122427572
0	discours	0.05960783122427572
0	mêler	0.05960783122427572
0	pleurs	0.05960783122427572
0	pareil	17.059607831224277
0	frayeur	5.059607831224276
0	armée	8.059607831224275
0	unique	0.05960783122427572
0	pays	0.05960783122427572
0	détruire	21.059607831224277
0	devenir	0.05960783122427572
0	digne	21.059607831224277
0	haine	73.05960783122427
0	changer	0.05960783122427572
0	époux	47.05960783122428
0	oublier	9.059607831224275
0	recevoir	44.05960783122428
0	trembler	0.05960783122427572
0	parti	27.059607831224277
0	contraire	25.059607831224277
0	camp	5.059607831224276
0	ennemi	113.05960783122427
0	conseil	32.05960783122428
0	légitime	28.059607831224277
0	ordonner	10.059607831224275
0	crime	49.05960783122428
0	résister	0.05960783122427572
0	mériter	33.05960783122428
0	change	0.05960783122427572
0	raisonnable	0.05960783122427572
0	manque	0.05960783122427572
0	pardonnable	0.05960783122427572
0	serment	53.05960783122428
0	solennel	0.05960783122427572
0	dégager	0.05960783122427572
0	vain	30.059607831224277
0	clair	9.059607831224275
0	accueil	0.05960783122427572
0	gracieux	0.05960783122427572
0	permettre	20.059607831224277
0	imaginer	5.059607831224276
0	désavantage	0.05960783122427572
0	contentement	0.05960783122427572
0	erreur	1.0596078312242758
0	amitié	0.05960783122427572
0	pur	0.05960783122427572
0	parjure	11.059607831224275
0	souvenir	0.05960783122427572
0	sœur	0.05960783122427572
0	heureux	21.059607831224277
0	hymen	39.05960783122428
0	frère	0.05960783122427572
0	possesseur	0.05960783122427572
0	comble	5.059607831224276
0	chaste	0.05960783122427572
0	feu	40.05960783122428
0	salaire	8.059607831224275
0	propice	8.059607831224275
0	unir	0.05960783122427572
0	désunir	0.05960783122427572
0	roi	188.05960783122427
0	instant	0.05960783122427572
0	conclure	0.05960783122427572
0	guerre	42.05960783122428
0	jeter	19.059607831224277
0	terre	16.059607831224277
0	ôter	1.0596078312242758
0	sitôt	0.05960783122427572
0	vomir	0.05960783122427572
0	blasphème	0.05960783122427572
0	ruisseau	0.05960783122427572
0	trouble	21.059607831224277
0	paix	73.05960783122427
0	flamme	0.05960783122427572
0	verser	0.05960783122427572
0	événement	0.05960783122427572
0	désespoir	0.05960783122427572
0	oracle	0.05960783122427572
0	droit	2.059607831224276
0	rassurer	0.05960783122427572
0	éperdu	0.05960783122427572
0	grec	5.059607831224276
0	renommer	6.059607831224276
0	année	0.05960783122427572
0	pied	3.059607831224276
0	prédire	0.05960783122427572
0	destinée	0.05960783122427572
0	faux	55.05960783122428
0	fin	0.05960783122427572
0	travail	5.059607831224276
0	albe	0.05960783122427572
0	face	0.05960783122427572
0	exaucer	0.05960783122427572
0	sort	33.05960783122428
0	séparer	0.05960783122427572
0	assurance	13.059607831224275
0	abandonner	10.059607831224275
0	ravissement	0.05960783122427572
0	transport	0.05960783122427572
0	excès	0.05960783122427572
0	rencontrer	0.05960783122427572
0	coutume	0.05960783122427572
0	déplaire	0.05960783122427572
0	ennui	16.059607831224277
0	montrer	42.05960783122428
0	mépris	15.059607831224275
0	glace	0.05960783122427572
0	combat	65.05960783122427
0	général	0.05960783122427572
0	hasarder	0.05960783122427572
0	rejeter	0.05960783122427572
0	nuit	15.059607831224275
0	dissiper	0.05960783122427572
0	songe	1.0596078312242758
0	affreux	5.059607831224276
0	image	0.05960783122427572
0	sanglant	2.059607831224276
0	amas	0.05960783122427572
0	carnage	0.05960783122427572
0	horreur	19.059607831224277
0	arracher	0.05960783122427572
0	terreur	0.05960783122427572
0	sang	109.05960783122427
0	suite	14.059607831224275
0	spectre	0.05960783122427572
0	fuite	21.059607831224277
0	effacer	0.05960783122427572
0	illusion	0.05960783122427572
0	redoubler	0.05960783122427572
0	effroi	39.05960783122428
0	confusion	0.05960783122427572
0	sens	0.05960783122427572
0	interpréter	0.05960783122427572
0	souhaiter	8.059607831224275
0	souhait	0.05960783122427572
0	bataille	4.059607831224276
0	finir	0.05960783122427572
0	succéder	0.05960783122427572
0	dur	0.05960783122427572
0	succomber	0.05960783122427572
0	dessous	0.05960783122427572
0	nom	0.05960783122427572
0	homme	0.05960783122427572
0	vainqueur	53.05960783122428
0	esclave	7.059607831224276
0	présenter	0.05960783122427572
0	lieu	40.05960783122428
0	guerrier	8.059607831224275
0	choix	0.05960783122427572
0	apprendre	37.05960783122428
0	front	0.05960783122427572
0	regard	17.059607831224277
0	sévère	0.05960783122427572
0	surprendre	35.05960783122428
0	honneur	63.05960783122428
0	dictateur	0.05960783122427572
0	ordre	63.05960783122428
0	envoyer	0.05960783122427572
0	morner	0.05960783122427572
0	froid	0.05960783122427572
0	tour	0.05960783122427572
0	alliance	0.05960783122427572
0	empêcher	12.059607831224275
0	réponse	5.059607831224276
0	repos	0.05960783122427572
0	apporter	0.05960783122427572
0	arme	42.05960783122428
0	impie	0.05960783122427572
0	combattant	5.059607831224276
0	hostie	0.05960783122427572
0	envier	0.05960783122427572
0	demander	18.059607831224277
0	ignorer	15.059607831224275
0	étonner	39.05960783122428
0	prison	18.059607831224277
0	renfermer	0.05960783122427572
0	peur	0.05960783122427572
0	celer	0.05960783122427572
0	milieu	0.05960783122427572
0	pitié	0.05960783122427572
0	besoin	10.059607831224275
0	tendre	0.05960783122427572
0	spectacle	0.05960783122427572
0	vue	0.05960783122427572
0	mesurer	0.05960783122427572
0	murmurer	0.05960783122427572
0	ami	17.059607831224277
0	personne	0.05960783122427572
0	patrie	0.05960783122427572
0	mortel	0.05960783122427572
0	approche	0.05960783122427572
0	émouvoir	0.05960783122427572
0	zèle	46.05960783122428
0	admirer	0.05960783122427572
0	fureur	34.05960783122428
0	cieux	8.059607831224275
0	vertu	82.05960783122427
0	égal	0.05960783122427572
0	nommer	0.05960783122427572
0	sacrilège	5.059607831224276
0	brutal	0.05960783122427572
0	divers	0.05960783122427572
0	sentiment	27.059607831224277
0	accuser	0.05960783122427572
0	chef	13.059607831224275
0	détester	0.05960783122427572
0	barbare	0.05960783122427572
0	écrier	0.05960783122427572
0	encens	0.05960783122427572
0	dieu	121.05960783122427
0	garantir	0.05960783122427572
0	cruel	1.0596078312242758
0	généreux	0.05960783122427572
0	consentir	0.05960783122427572
0	précieux	0.05960783122427572
0	ambitieux	35.05960783122428
0	déplorer	10.059607831224275
0	affront	6.059607831224276
0	souiller	0.05960783122427572
0	renommée	13.059607831224275
0	combattre	32.05960783122428
0	dureté	0.05960783122427572
0	acier	0.05960783122427572
0	côté	5.059607831224276
0	mutiner	0.05960783122427572
0	cri	8.059607831224275
0	présence	10.059607831224275
0	respecter	0.05960783122427572
0	douteux	0.05960783122427572
0	échauffer	0.05960783122427572
0	discord	0.05960783122427572
0	majesté	11.059607831224275
0	sacré	0.05960783122427572
0	bonté	0.05960783122427572
0	sacrifice	0.05960783122427572
0	taire	0.05960783122427572
0	désir	42.05960783122428
0	fermer	0.05960783122427572
0	aveugle	0.05960783122427572
0	bouillant	0.05960783122427572
0	ardeur	0.05960783122427572
0	déférence	0.05960783122427572
0	scrupule	13.059607831224275
0	victime	25.059607831224277
0	avouer	24.059607831224277
0	plein	6.059607831224276
0	différer	0.05960783122427572
0	commencer	0.05960783122427572
0	consoler	0.05960783122427572
0	témoigner	0.05960783122427572
0	soin	26.059607831224277
0	soulagement	0.05960783122427572
0	couvrir	15.059607831224275
0	infamie	0.05960783122427572
0	gens	8.059607831224275
0	rare	0.05960783122427572
0	bonheur	20.059607831224277
0	périr	0.05960783122427572
0	maltraiter	0.05960783122427572
0	forfait	0.05960783122427572
0	éclat	43.05960783122428
0	glorieux	48.05960783122428
0	certes	12.059607831224275
0	produire	11.059607831224275
0	fils	10.059607831224275
0	conserver	0.05960783122427572
0	triompher	20.059607831224277
0	aspirer	39.05960783122428
0	empirer	0.05960783122427572
0	ranger	0.05960783122427572
0	destin	0.05960783122427572
0	victoire	93.05960783122427
0	moitié	5.059607831224276
0	histoire	0.05960783122427572
0	fuir	0.05960783122427572
0	terminer	5.059607831224276
0	ménager	0.05960783122427572
0	avantage	23.059607831224277
0	valeur	11.059607831224275
0	condamner	0.05960783122427572
0	aventure	0.05960783122427572
0	étant	0.05960783122427572
0	blesser	0.05960783122427572
0	blessure	0.05960783122427572
0	faible	10.059607831224275
0	ruse	3.059607831224276
0	diviser	3.059607831224276
0	abuser	0.05960783122427572
0	poursuivre	0.05960783122427572
0	inégal	8.059607831224275
0	poursuite	0.05960783122427572
0	écarté	0.05960783122427572
0	retourne	5.059607831224276
0	gendre	0.05960783122427572
0	indigner	0.05960783122427572
0	attaquant	0.05960783122427572
0	ralentir	0.05960783122427572
0	vigueur	0.05960783122427572
0	crier	0.05960783122427572
0	secourir	2.059607831224276
0	hâter	0.05960783122427572
0	épuiser	0.05960783122427572
0	superflu	0.05960783122427572
0	joindre	12.059607831224275
0	haleine	0.05960783122427572
0	débile	0.05960783122427572
0	appui	36.05960783122428
0	tomber	14.059607831224275
0	résonner	0.05960783122427572
0	héros	36.05960783122428
0	achever	31.059607831224277
0	braver	35.05960783122428
0	immoler	10.059607831224275
0	mânes	22.059607831224277
0	adversaire	0.05960783122427572
0	intérêt	44.05960783122428
0	incertain	5.059607831224276
0	albain	0.05960783122427572
0	percer	0.05960783122427572
0	traîner	0.05960783122427572
0	marche	0.05960783122427572
0	autel	0.05960783122427572
0	gorge	0.05960783122427572
0	défense	12.059607831224275
0	trépas	0.05960783122427572
0	établir	0.05960783122427572
0	puissance	1.0596078312242758
0	pencher	5.059607831224276
0	inespéré	0.05960783122427572
0	secours	0.05960783122427572
0	race	0.05960783122427572
0	étouffer	37.05960783122428
0	embrassement	0.05960783122427572
0	former	1.0596078312242758
0	baigner	0.05960783122427572
0	tendresse	0.05960783122427572
0	victorieux	1.0596078312242758
0	allégresse	0.05960783122427572
0	caresse	0.05960783122427572
0	déployer	8.059607831224275
0	renvoyer	8.059607831224275
0	pompe	0.05960783122427572
0	préparer	0.05960783122427572
0	chant	0.05960783122427572
0	simple	0.05960783122427572
0	office	0.05960783122427572
0	propre	36.05960783122428
0	bouche	5.059607831224276
0	remerciement	0.05960783122427572
0	payé	0.05960783122427572
0	service	0.05960783122427572
0	honorer	0.05960783122427572
0	demi	0.05960783122427572
0	sceptre	33.05960783122428
0	noble	10.059607831224275
0	inspirer	20.059607831224277
0	mouvement	1.0596078312242758
0	sire	0.05960783122427572
0	genou	0.05960783122427572
0	lever	15.059607831224275
0	prince	110.05960783122427
0	important	5.059607831224276
0	éclatant	2.059607831224276
0	gage	0.05960783122427572
0	consolation	0.05960783122427572
0	étranger	0.05960783122427572
0	cause	0.05960783122427572
0	publique	8.059607831224275
0	fille	23.059607831224277
0	vertueux	0.05960783122427572
0	expérience	0.05960783122427572
0	âge	0.05960783122427572
0	appliquer	0.05960783122427572
0	affliction	0.05960783122427572
0	déposer	0.05960783122427572
0	prix	69.05960783122427
0	demi-dieu	0.05960783122427572
0	jaloux	0.05960783122427572
0	irriter	10.059607831224275
0	ajouter	5.059607831224276
0	diminuer	0.05960783122427572
0	contribuer	0.05960783122427572
0	capable	0.05960783122427572
0	coupable	22.059607831224277
0	sauver	23.059607831224277
0	régner	5.059607831224276
0	salut	0.05960783122427572
0	nœud	0.05960783122427572
0	peuple	36.05960783122428
0	voisin	10.059607831224275
0	intéresser	23.059607831224277
0	beau-frère	0.05960783122427572
0	forcer	12.059607831224275
0	public	0.05960783122427572
0	offenser	0.05960783122427572
0	heur	0.05960783122427572
0	autoriser	0.05960783122427572
0	épargner	14.059607831224275
0	pardonner	14.059607831224275
0	excuser	14.059607831224275
0	pressant	9.059607831224275
0	éclairer	0.05960783122427572
0	nuptial	0.05960783122427572
0	flambeau	0.05960783122427572
0	tombeau	0.05960783122427572
0	asservir	0.05960783122427572
0	vie	0.05960783122427572
0	criminel	13.059607831224275
0	durer	0.05960783122427572
0	endurer	5.059607831224276
0	indigne	31.059607831224277
0	exploit	40.05960783122428
0	bras	31.059607831224277
0	rage	10.059607831224275
0	rejaillir	13.059607831224275
0	concevoir	0.05960783122427572
0	haïr	0.05960783122427572
0	moyen	0.05960783122427572
0	sentir	0.05960783122427572
0	artifice	0.05960783122427572
0	vengeur	8.059607831224275
0	innocent	0.05960783122427572
0	parricide	0.05960783122427572
0	accepter	1.0596078312242758
0	attirer	8.059607831224275
0	considérer	0.05960783122427572
0	auteur	5.059607831224276
0	triomphe	12.059607831224275
0	arrêt	3.059607831224276
0	décider	0.05960783122427572
0	redouter	0.05960783122427572
0	défendre	34.05960783122428
0	action	0.05960783122427572
0	condamnable	0.05960783122427572
0	disposer	0.05960783122427572
0	priver	0.05960783122427572
0	prononcer	5.059607831224276
0	obéir	0.05960783122427572
0	reprocher	0.05960783122427572
0	conspirer	0.05960783122427572
0	luire	0.05960783122427572
0	différence	5.059607831224276
0	chercher	8.059607831224275
0	but	5.059607831224276
0	arriver	0.05960783122427572
0	flétrir	0.05960783122427572
0	rarement	5.059607831224276
0	matière	0.05960783122427572
0	témoin	0.05960783122427572
0	écorce	0.05960783122427572
0	attacher	0.05960783122427572
0	miracle	0.05960783122427572
0	briller	0.05960783122427572
0	remplir	21.059607831224277
0	attente	0.05960783122427572
0	examiner	0.05960783122427572
0	cesse	10.059607831224275
0	merveille	0.05960783122427572
0	injustice	19.059607831224277
0	accabler	8.059607831224275
0	déchoir	0.05960783122427572
0	malaisé	0.05960783122427572
0	répondre	20.059607831224277
0	au-dessous	0.05960783122427572
0	ternir	10.059607831224275
0	ignominie	0.05960783122427572
0	congé	0.05960783122427572
0	appartenir	0.05960783122427572
0	dérober	2.059607831224276
0	répandre	0.05960783122427572
0	laurier	0.05960783122427572
0	dispenser	5.059607831224276
0	récompense	0.05960783122427572
0	indiscret	10.059607831224275
0	respect	36.05960783122428
0	accompagner	0.05960783122427572
0	contraindre	9.059607831224275
0	ressentiment	0.05960783122427572
0	affliger	0.05960783122427572
0	bruit	0.05960783122427572
0	bruir	0.05960783122427572
0	murmure	11.059607831224275
0	injure	0.05960783122427572
0	lumière	10.059607831224275
0	vengeance	44.05960783122428
0	offenseur	0.05960783122427572
0	émeu	0.05960783122427572
0	bouillonner	0.05960783122427572
0	source	0.05960783122427572
0	agiter	0.05960783122427572
0	indignité	1.0596078312242758
0	contracter	0.05960783122427572
0	opposer	0.05960783122427572
0	cesser	0.05960783122427572
0	partager	20.059607831224277
0	vieillard	0.05960783122427572
0	affronter	0.05960783122427572
0	épandre	5.059607831224276
0	outrager	0.05960783122427572
0	tâcher	19.059607831224277
0	confondre	27.059607831224277
0	lâche	0.05960783122427572
0	perdu	0.05960783122427572
0	voiler	0.05960783122427572
0	refus	46.05960783122428
0	rougir	0.05960783122427572
0	dot	0.05960783122427572
0	prévenir	0.05960783122427572
0	fier	13.059607831224275
0	ombre	0.05960783122427572
0	vrai	0.05960783122427572
0	flatter	40.05960783122428
0	refuser	0.05960783122427572
0	exposer	22.059607831224277
0	reproche	8.059607831224275
0	infâme	0.05960783122427572
0	femme	0.05960783122427572
0	publier	13.059607831224275
0	acheter	5.059607831224276
0	insigne	0.05960783122427572
0	suppléer	0.05960783122427572
0	adorer	0.05960783122427572
0	déshonorer	0.05960783122427572
0	estime	0.05960783122427572
0	blâme	0.05960783122427572
0	seconder	0.05960783122427572
0	rigueur	0.05960783122427572
0	dépens	8.059607831224275
0	égarer	0.05960783122427572
0	sincère	0.05960783122427572
0	surtout	0.05960783122427572
0	entrevue	0.05960783122427572
0	flore	0.05960783122427572
0	cher	0.05960783122427572
0	surprenant	3.059607831224276
0	dédire	0.05960783122427572
0	défier	3.059607831224276
0	meilleur	0.05960783122427572
0	ose	4.059607831224276
0	calomnier	0.05960783122427572
0	aisé	8.059607831224275
0	rétablir	0.05960783122427572
0	fatal	26.059607831224277
0	inquiet	0.05960783122427572
0	don	0.05960783122427572
0	comprendre	16.059607831224277
0	fortune	20.059607831224277
0	nouvelle	10.059607831224275
0	confusément	0.05960783122427572
0	conférence	0.05960783122427572
0	expliquer	32.05960783122428
0	ruiner	3.059607831224276
0	contrainte	0.05960783122427572
0	rêveur	0.05960783122427572
0	découvrir	7.059607831224276
0	inquiéter	0.05960783122427572
0	parfaire	0.05960783122427572
0	éclaircir	23.059607831224277
0	gêner	0.05960783122427572
0	offert	0.05960783122427572
0	atteinte	0.05960783122427572
0	chagrin	0.05960783122427572
0	escorter	0.05960783122427572
0	injuste	15.059607831224275
0	projet	24.059607831224277
0	disgrâce	10.059607831224275
0	engager	18.059607831224277
0	contester	0.05960783122427572
0	discret	0.05960783122427572
0	accord	21.059607831224277
0	importer	10.059607831224275
0	faiblesse	15.059607831224275
0	confesse	0.05960783122427572
0	marque	13.059607831224275
0	prouver	0.05960783122427572
0	affermir	21.059607831224277
0	préposition	0.05960783122427572
0	époque	0.05960783122427572
0	violent	0.05960783122427572
0	apprêter	2.059607831224276
0	plut	0.05960783122427572
0	lire	0.05960783122427572
0	préférer	0.05960783122427572
0	hautement	8.059607831224275
0	titre	0.05960783122427572
0	impérieux	0.05960783122427572
0	tenter	0.05960783122427572
0	pitoyable	0.05960783122427572
0	expirer	0.05960783122427572
0	remords	0.05960783122427572
0	avidement	0.05960783122427572
0	couleur	15.059607831224275
